Open,High,Low,Close,Volume,rsi,macd,ema_diff,volatility,rsi_z,macd_z,ema_diff_z,volatility_z,indicator
1814.29,1811.9,1815.15,1811.89,73.62565553,77.3641492379204,0.8640530603998,8.051982634523029,4.236944522764276,2.1201250081801115,0.9316860614513593,1.3072067130449319,0.5306257637495545,0
1812.64,1814.81,1815.31,1812.32,3.5927743,77.90571201680228,0.8496480548889074,7.674174764568306,4.432676768434535,2.1655434248099015,0.916431408373634,1.2432198249010933,0.6249485720123179,0
1814.64,1812.79,1815.43,1812.77,14.308797,78.48581568620344,0.7959878939321166,7.35044383460945,4.012461699376743,2.214194091311999,0.8596062208461618,1.1883916001569645,0.42244813447769436,0
1813.1,1816.86,1818.16,1813.1,22.65349645,78.92285794706304,0.7110639792674491,6.948972993218149,3.4361866784208055,2.250846845641845,0.7696732558617164,1.1203970667868774,0.14474285335698672,0
1816.86,1814.14,1817.78,1812.6,15.94213199,76.39076210666383,0.5564070817837874,5.83478508910207,2.195567251444415,2.0384914395645524,0.6058942614415753,0.9316942300766803,-0.45310809315945505,0
1813.93,1811.68,1814.04,1811.63,7.40086089,71.5920101081021,0.33488780546299335,4.40147222347332,2.0208427834971396,1.636041850943083,0.37130915782969315,0.6889432518635938,-0.5373073135412009,0
1812.15,1808.23,1812.29,1808.23,11.79244363,57.86961493190312,-0.07276730819179811,0.9060939164758111,1.7831258446429832,0.4852067389769444,-0.06039059608308215,0.09695351703606636,-0.6518624251303515,0
1808.83,1807.31,1809.56,1806.22,2.30445384,51.575810410712954,-0.48684639984028166,-0.9987721708075696,2.243737952626778,-0.04262613114764133,-0.49889323220222753,-0.2256613963869922,-0.42989477030635054,1
1807.21,1810.04,1810.18,1806.92,2.58946975,53.47360299651681,-0.7091897158539897,-0.27031767834955645,2.563686798355082,0.11653313477703059,-0.7343509796758683,-0.10228774582652721,-0.27571233845317783,1
1810.04,1811.64,1812.43,1809.87,2.42626927,60.49944310760632,-0.6544950278027457,2.4244744814930073,2.5711789341023175,0.7057585132245225,-0.676430245748677,0.3541118641747247,-0.2721018997074048,0
1811.24,1809.04,1812.82,1808.49,1.06838565,56.222341911108565,-0.7038642296190636,0.9450007213511071,2.599671987868405,0.3470574139514562,-0.7287113813485667,0.10354291225403277,-0.2583711787523769,1
1809.03,1807.95,1810.17,1807.95,3.1298405,54.59583098062045,-0.7606595598505059,0.3664292240796385,2.57367355265241,0.21064931137406562,-0.7888566592146776,0.005553980251215274,-0.27089975017714546,1
1807.95,1810.11,1810.11,1807.94,1.84252688,54.56435002087955,-0.7835750796181715,0.32248358369110974,2.396929749136029,0.20800914591001782,-0.8131238005140795,-0.001888810118098982,-0.3560720825826699,1
1810.11,1811.59,1811.59,1810.1,5.30845209,59.937892755704354,-0.6437838645444098,2.2460565757203312,2.026969549753847,0.6586638294023701,-0.6650873080843189,0.3238943714027972,-0.5343548424400634,0
1811.57,1809.87,1813.57,1809.86,18.69489095,59.10151067860811,-0.5610343862240539,1.8150035685089279,1.6322748271009264,0.5885202539563708,-0.5774570337893694,0.25088969693742214,-0.7245570981779011,0
1810.7,1812.6,1813.39,1810.7,2.94647276,61.14513641639834,-0.44817364003503357,2.402146085793902,1.4661574873985515,0.7599098856181924,-0.4579394447190388,0.3503302474545615,-0.8046085681245733,0
1812.61,1811.95,1812.61,1810.64,3.06090429,60.91101207950432,-0.3787705003601989,2.1190845538137637,1.5865927854183621,0.740274938219887,-0.3844427134998843,0.30238993698192024,-0.7465711431500055,0
1811.95,1809.75,1811.95,1808.22,2.08512947,52.22514643246276,-0.4899903658221394,-0.2722568322637926,1.3190691162355783,0.011830739077916047,-0.502222638102499,-0.10261616784859569,-0.8754900326649626,0
1809.32,1807.26,1809.75,1807.26,1.9228501,49.22629473022238,-0.6143003261927575,-1.1148990387148388,1.2606087594957354,-0.23966936642142217,-0.6338647480708451,-0.2453290568519985,-0.9036619110433182,0
1807.26,1807.27,1807.38,1806.47,5.11701464,46.84256750681246,-0.7280492533669725,-1.7234800826465744,1.471605699027233,-0.43958176879909217,-0.7543229055282639,-0.3484005126932631,-0.8019830905540926,0
1807.28,1806.03,1808.43,1805.14,10.27868253,43.06195325630808,-0.8620179897551652,-2.762672455727852,1.8684503383140367,-0.7566447573236035,-0.8961934931734938,-0.5244018388282923,-0.6107447961515767,1
1806.23,1807.32,1808.35,1806.23,1.50651901,46.848120893657914,-0.8452337884960051,-1.513370317087265,1.992397773781544,-0.4391160314048531,-0.8784193127192343,-0.3128155735325652,-0.5510148822059804,0
1807.42,1807.87,1810.13,1807.42,4.86229054,50.702276838233345,-0.7265321968945628,-0.2925731440311665,2.0082839551531713,-0.11588543419077171,-0.7527163688165336,-0.10605701085885404,-0.5433593769293086,0
1807.7,1804.61,1807.7,1803.87,4.5752443,41.12248475885367,-0.8510131057280627,-3.476613796980928,2.2999103847464903,-0.9192991931391585,-0.8845395102668502,-0.6453174903458144,-0.4028254362457454,1
1804.8,1808.29,1808.61,1804.8,21.64887976,44.10212087743582,-0.8335478347569889,-2.3040791496493966,2.299421424832892,-0.6694106115820232,-0.8660440887017051,-0.44673284113623285,-0.40306106462685637,1
1807.48,1806.53,1807.48,1805.83,1.82896667,47.28407937922727,-0.719747416096883,-1.152738278254219,1.932866610356077,-0.40255416839838537,-0.7455314026463536,-0.2517376453976643,-0.5797027792574407,1
1806.66,1805.91,1806.66,1805.64,1.79077792,46.75535227494943,-0.627748699085717,-1.2148584422297972,1.3167198301884748,-0.4468961151531695,-0.6481063436597433,-0.26225853789325626,-0.8766221468785227,1
1806.42,1807.45,1808.28,1806.41,3.30858058,49.232893313790726,-0.4915418675345813,-0.4024909715412832,1.0971888321685668,-0.2391159731134617,-0.5038656517309841,-0.12467308610034242,-0.9824135056965714,1
1807.33,1808.9,1809.21,1807.33,7.95435403,52.10073724693809,-0.32407346050713565,0.4682224543198572,1.1069598005808499,0.0013971043432721866,-0.32651948905501627,0.02279404472621273,-0.9777049040201469,0
1808.9,1807.64,1808.91,1807.64,11.61710614,53.06289861753397,-0.1839800201919948,0.704106030099183,1.2275218939395611,0.08208921927228668,-0.17816294529274587,0.06274412829691552,-0.9196063767351306,1
1807.64,1808.14,1808.15,1806.72,0.96454056,49.861808290077875,-0.14646500712010424,-0.1953326394341275,1.2015032251723625,-0.18637172345011072,-0.13843519168756466,-0.08958801223411172,-0.9321446986502391,0
1808.15,1808.46,1809.39,1808.15,0.49327726,54.46044050985526,-0.024905430596372208,1.1170799928929682,1.3526800558266767,0.19929472599873305,-0.009705690907955124,0.13268687132863288,-0.8592930171976016,0
1808.62,1807.67,1809.57,1807.12,2.3833471,50.84318932712384,-0.013975392261075761,0.0787866602363465,1.3302167743510152,-0.10406774217363825,0.001869031698371285,-0.04316219011403782,-0.8701180081658796,1
1807.38,1807.62,1808.1,1806.1,2.45650202,47.47996715297894,-0.07228874649829488,-0.8515739740719255,1.0184759856910994,-0.38612594831408764,-0.059883807480664734,-0.20073138486916128,-1.0203450008402895,1
1808.25,1808.85,1808.86,1808.25,3.98024613,54.3366424697073,0.031521119632469466,1.1747664044112298,0.9313842744859656,0.18891234525794387,0.05004905527821844,0.14245684769699388,-1.0623142468842792,1
1808.86,1806.32,1810.87,1806.32,22.2948314,48.247365449182695,-0.028943116663017618,-0.6833065864850596,0.8791511057601538,-0.32176773002971265,-0.013981531006514322,-0.17223302005461405,-1.0874852612044297,1
1806.44,1807.7,1807.7,1806.44,10.20702203,48.63281480225163,-0.05830936461811883,-0.5096583401530097,0.7751243628410415,-0.2894418391265157,-0.045079882507371855,-0.14282333381447776,-1.137615450499295,1
1807.22,1808.08,1808.09,1807.2,1.05760288,51.11605175972132,-0.025668365026360072,0.22649959700447653,0.7424441618227012,-0.08118400619769611,-0.010513625347252383,-0.018145000388707484,-1.1533639457157367,1
1807.8,1809.04,1809.04,1807.28,2.98767032,51.38248367200914,0.0007889729124277642,0.2773091591946013,0.7410922870122878,-0.05883956882564612,0.01750424047800953,-0.009539711745867551,-1.1540154103126978,1
1809.05,1809.45,1810.36,1808.92,13.12990201,56.60412417650851,0.12153733147804059,1.734708286890509,0.9275774900730288,0.3790757628261705,0.1453746753924813,0.23729060170414523,-1.0641487253834634,1
1809.46,1813.58,1814.26,1807.94,73.84829178,52.944772116731535,0.12757635920331936,0.6828313071866887,0.9303499939271108,0.07218248484060918,0.1517699018855383,0.05914096535736088,-1.0628126637215698,1
1813.58,1811.48,1817.79,1811.1,69.37420292,61.57164832134185,0.32531558071123245,3.4768473731687664,1.498607131111932,0.7956795067067841,0.36117233645467106,0.5323454899415321,-0.788971177812665,0
1811.48,1811.24,1812.09,1811.07,3.72544902,61.45645374370384,0.4285231455005137,3.1185761947717765,1.8237129403969654,0.7860186593873696,0.4704673724521812,0.47166740554906894,-0.6323036200002321,0
1811.23,1813.29,1813.37,1810.37,10.72419276,58.696966550605396,0.42333526246472425,2.18823560479359,1.8131461300643132,0.5545929707913481,0.46497349354606476,0.31410160557316824,-0.6373957356173737,0
1813.23,1813.11,1814.63,1812.72,72.19769206,64.46550212339284,0.5441581780509799,4.106022690051532,2.2468160187910673,1.0383739140266783,0.5929228830630567,0.6389048652903473,-0.42841145904284295,0
1813.1,1811.16,1813.11,1811.04,9.65404666,58.20681079117413,0.4792030523488977,2.1949729100465447,2.1288797262781296,0.5134858279753239,0.5241365221376106,0.31524265961649284,-0.4852446204252509,0
1811.17,1809.47,1811.98,1809.44,8.38183216,52.93572137163979,0.3052241169244474,0.5383088233754734,1.8583493273032574,0.07142343985558315,0.3398958218667849,0.034664122122183706,-0.6156124444103866,0
1810.12,1808.4,1811.0,1807.82,9.01750278,48.178438112507706,0.07005941221056944,-0.9786729693271354,1.7737969319009528,-0.3275483534705441,0.09086044428062093,-0.22225732394915984,-0.6563580014461159,0
1808.81,1808.84,1809.79,1808.81,0.34734246,51.072249918680285,-0.024723201924518157,0.01024826584693983,1.5918057531055034,-0.0848574681547033,-0.00951271387869636,-0.054770097000357655,-0.7440590289607955,0
1808.85,1808.92,1809.63,1808.85,2.84061245,51.19084605635098,-0.08711881153202683,0.04546271671870272,1.596852459634922,-0.07491134740664823,-0.07558859128228279,-0.04880605202361266,-0.7416270355470238,0
1809.03,1809.16,1809.78,1808.33,8.069035,49.51071734079825,-0.16148332352731043,-0.4293432563022179,1.5472215240580276,-0.2158161306936304,-0.15433933045587003,-0.12922088480451008,-0.7655440411701412,0
1809.21,1807.84,1809.4,1807.33,1.86734778,46.35955453934649,-0.26971582653582404,-1.2932153271303832,1.6899493746726697,-0.48008987801452474,-0.2689556896013255,-0.2755293393459478,-0.6967638989856959,0
1807.84,1805.73,1807.92,1805.25,4.52153839,40.57490383553968,-0.46181074352269436,-3.0519567245464714,2.0769004683972567,-0.9652223242763233,-0.4723809027616614,-0.5733960542025972,-0.5102932758368782,0
1805.73,1805.77,1806.51,1805.22,4.99573652,40.49641695142749,-0.564520293010597,-2.7884370364945426,2.3223477106081587,-0.971804663649685,-0.5811485491206057,-0.528765420105169,-0.3920129532134677,1
1805.92,1806.97,1807.29,1805.92,1.0310287,43.25465229477096,-0.5579470710033392,-1.8895382711141337,1.900447023458792,-0.7404839620209114,-0.5741876200707858,-0.3765247196668118,-0.5953256852758089,0
1807.28,1806.71,1807.29,1806.71,0.74925357,46.28107277391348,-0.4762068401618183,-0.9948203405317599,1.5394645534080014,-0.4866717881074549,-0.4876261214974114,-0.22499210031898817,-0.7692821030966104,0
1806.61,1804.48,1806.61,1802.74,14.73331094,35.91483844904049,-0.6543250504367362,-4.49198030810021,1.9426716998577462,-1.3560408950855363,-0.6762502426415918,-0.8172835835343317,-0.5749777347258247,1
1804.49,1806.64,1806.64,1804.49,12.41964382,42.07402274407968,-0.6194518702165144,-2.4808393263763264,2.013102911783535,-0.8394980134102034,-0.6393201445882305,-0.4766695750053993,-0.5410371355392104,1
1806.6,1806.69,1806.77,1806.56,7.05746368,48.39228082626496,-0.4310744139592477,-0.37171177148343304,1.826563257441022,-0.3096143339156476,-0.4398316584022293,-0.11946021101784476,-0.6309300603850854,1
1806.61,1805.03,1806.74,1805.03,15.69348412,44.52640915299717,-0.3851195928465442,-1.7205963646754299,1.5795836301217014,-0.6338274762152124,-0.3911662932419644,-0.34791211593413757,-0.7499488350007628,1
1805.28,1808.34,1809.46,1805.28,10.72995133,45.29541271065548,-0.31636834086794563,-1.3305395680397396,1.2969541241335576,-0.5693346319255322,-0.3183598998810078,-0.281850705887113,-0.886147183982204,1
1808.34,1809.0,1809.56,1808.34,1.82144813,53.74716119241967,-0.05688407912621718,1.5647499146307382,1.4850529358673328,0.13947522126912967,-0.04357052968558822,0.2085058456952296,-0.7955029056576832,1
1808.41,1810.72,1811.08,1808.4,39.90370056,53.89756581429435,0.11722200311461656,1.4700118275231944,1.7276666988528064,0.15208897547405145,0.14080481687693103,0.19246066542029747,-0.6785880285528759,1
1810.98,1810.73,1812.0,1810.72,25.71007001,59.395710034061366,0.3726485155377053,3.4290583201400295,2.2839899299465176,0.6131934209819542,0.41129710033500655,0.5242517655016039,-0.4104974577893167,0
1811.07,1811.81,1811.99,1811.07,16.56805185,60.16749206889738,0.5390850792401924,3.419148003936243,2.7014407678707393,0.6779192835642023,0.5875505586769908,0.5225733190084757,-0.2093290953162799,0
1811.6,1811.83,1812.85,1811.6,8.03500387,61.36504752969475,0.6512780829599345,3.5730386702280157,3.0733660519007056,0.7783528343486033,0.7063610199571653,0.5486367910361296,-0.030099366798621182,0
1812.57,1811.13,1813.86,1811.13,20.02379524,59.65230575282473,0.6582888732010254,2.8075111778255177,2.784527887386661,0.6347129413675247,0.7137853262406771,0.41898432500025234,-0.169289650531039,1
1812.06,1809.98,1812.06,1809.98,31.5090978,55.56570412192556,0.5541095876459354,1.4996529704133081,2.4830959618243913,0.29198817757307804,0.6034612546652477,0.1974807950824788,-0.3145488316216362,1
1809.98,1809.32,1812.34,1809.32,16.01200329,53.308542506889275,0.4157074944244382,0.7596860208500402,2.3551883623804857,0.10269025934438272,0.4568958183848899,0.07215735373247058,-0.37618713723849656,1
1809.32,1809.46,1809.74,1808.81,0.13142534,51.56543006730689,0.27173564289245145,0.22590639981672211,1.8888812091522962,-0.043496683519335354,0.30443210385055663,-0.01824546637980669,-0.6008992180450192,1
1809.58,1813.78,1813.78,1809.58,7.98014488,54.010506568343004,0.21288728630511256,0.9010581712627754,1.1907443983846029,0.16156080482032759,0.24211270638449509,0.0961006452689801,-0.93732934644682,1
1813.66,1813.0,1814.85,1813.0,23.38604167,62.95551293344342,0.379109211256509,3.9095288216187782,1.4068202917895172,0.9117379619082641,0.4181388659807448,0.6056259630222091,-0.833202992641164,1
1813.0,1812.51,1813.82,1812.38,6.33261677,60.65237419302873,0.4189997719639138,2.9762403624172293,1.352326801417246,0.7185841504806529,0.4603822836738001,0.44756090140233945,-0.8594632494851566,1
1812.74,1812.65,1813.0,1811.55,32.24997117,57.61370631754689,0.36326045726314304,1.9418365183773858,1.374948887958122,0.46374484292496604,0.40135530809177394,0.27237057762198463,-0.8485617308110524,1
1812.74,1817.44,1819.0,1812.74,153.86993099,60.657081888221185,0.37858787314602704,2.8335663737700543,1.501328670820957,0.7189789635474937,0.4175867778884782,0.4233971259000024,-0.7876596756262224,1
1817.43,1814.78,1817.93,1814.38,22.62816994,64.44588115840583,0.4655101208738721,4.047512433411157,1.8417205120465732,1.0367283925890742,0.5096359432165799,0.628995359574218,-0.6236258228280414,1
1814.78,1813.58,1815.09,1813.58,1.26979208,61.34255303266574,0.43597392287864456,2.938225534991034,1.9765390627844794,0.7764663227976241,0.4783576175462774,0.44112257466600435,-0.5586571495878744,1
1813.65,1815.43,1816.36,1813.48,7.80302848,60.94747494290854,0.3786708554976479,2.5679183411823487,1.9810592004275354,0.7433329133728829,0.41767465477159305,0.378406027782175,-0.55647890821141,1
1815.42,1818.01,1819.0,1815.42,19.99835407,65.57906558057346,0.4362929405113749,4.07859278487922,2.042709529585541,1.1317634360066766,0.478695451732408,0.6342592387334756,-0.5267697912665039,0
1818.0,1817.52,1818.35,1817.39,1.49838,69.53082842554598,0.563847369713832,5.472536329176364,2.1246071532367727,1.4631798817337045,0.613773398390561,0.8703424882921902,-0.48730356112962253,0
1818.08,1815.6,1818.08,1815.51,2.6302355,62.19272074266255,0.48156429557804326,3.250390012111893,1.7499780951077635,0.8477660368170236,0.5266370381051683,0.4939918637107404,-0.6678362306371858,1
1815.94,1815.78,1816.54,1815.78,0.90751362,62.79993364284152,0.40818294905862196,3.1851147728630167,1.8035240194990119,0.8986902316818384,0.4489274542606043,0.4829366164156517,-0.6420326031239316,1
1815.45,1815.44,1815.48,1814.77,5.13807619,58.98365944719157,0.2616108632008787,1.9679609849713415,1.6870487050918457,0.5786366051209372,0.2937101362979201,0.2767951104459441,-0.6981617233440115,1
1815.48,1815.26,1815.8,1815.25,9.25959244,60.220860600226004,0.17133984581824357,2.2148218435456783,1.3499876542701548,0.6823950604922397,0.19811468150242403,0.3186043457765397,-0.8605904777918566,1
1815.34,1817.45,1819.0,1815.34,33.27332371,60.46167785250008,0.09580999626414677,2.0853150013031154,1.1361826926704373,0.7025913123801686,0.1181298698972298,0.2966706051442185,-0.9636224760685813,1
1817.88,1818.69,1818.8,1816.68,17.40364909,63.96003060848087,0.11303273405181558,3.099094524988459,1.2070717552129249,0.9959823081889183,0.13636845299258868,0.4683679204816199,-0.9294612399818792,1
1818.6,1820.24,1820.24,1817.76,57.24869847,66.53042190561189,0.17063793523759774,3.7810855226086915,1.260156956716945,1.2115493807187403,0.19737137027000276,0.5838723478644068,-0.9038796335076494,0
