2025-04-26 20:28:18,106 - INFO - Entered LONG at 603.32, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,108 - INFO - Backtest complete: 26 trades, Avg Return: -0.17%
2025-04-26 20:28:18,109 - INFO - Entered LONG at 615.51, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,109 - INFO - Exited LONG at 614.16 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,109 - INFO - Entered LONG at 615.46, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,109 - INFO - Exited LONG at 614.01 → Return: -0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,110 - INFO - Entered LONG at 612.57, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,110 - INFO - Exited LONG at 610.01 → Return: -0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,110 - INFO - Entered LONG at 612.44, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,110 - INFO - Exited LONG at 608.44 → Return: -0.65%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:18,110 - INFO - Entered LONG at 606.43, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,111 - INFO - Exited LONG at 605.83 → Return: -0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,111 - INFO - Entered LONG at 605.83, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,111 - INFO - Exited LONG at 604.86 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,112 - INFO - Entered LONG at 605.29, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,112 - INFO - Exited LONG at 605.57 → Return: 0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,112 - INFO - Entered LONG at 605.18, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,112 - INFO - Exited LONG at 603.75 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,113 - INFO - Entered LONG at 598.04, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,113 - INFO - Exited LONG at 596.09 → Return: -0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,113 - INFO - Entered LONG at 598.67, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,113 - INFO - Exited LONG at 596.51 → Return: -0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,113 - INFO - Entered LONG at 598.37, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,113 - INFO - Exited LONG at 597.32 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,114 - INFO - Entered LONG at 598.57, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,114 - INFO - Exited LONG at 596.78 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,114 - INFO - Entered LONG at 598.94, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,114 - INFO - Exited LONG at 598.59 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,115 - INFO - Entered LONG at 600.26, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,115 - INFO - Exited LONG at 603.39 → Return: 0.52%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,116 - INFO - Entered LONG at 605.88, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,116 - INFO - Exited LONG at 603.90 → Return: -0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,116 - INFO - Entered LONG at 607.09, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,116 - INFO - Exited LONG at 605.79 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,116 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,116 - INFO - Exited LONG at 604.72 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,117 - INFO - Entered LONG at 603.78, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,117 - INFO - Exited LONG at 603.00 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,117 - INFO - Entered LONG at 602.49, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,117 - INFO - Exited LONG at 603.09 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,118 - INFO - Entered LONG at 601.84, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,118 - INFO - Exited LONG at 601.08 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,118 - INFO - Entered LONG at 602.68, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,118 - INFO - Exited LONG at 603.58 → Return: 0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,118 - INFO - Entered LONG at 603.48, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,119 - INFO - Backtest complete: 21 trades, Avg Return: -0.16%
2025-04-26 20:28:18,120 - INFO - Entered LONG at 615.51, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,121 - INFO - Exited LONG at 614.16 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,121 - INFO - Entered LONG at 615.46, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,121 - INFO - Exited LONG at 614.01 → Return: -0.23%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,122 - INFO - Entered LONG at 612.57, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,122 - INFO - Exited LONG at 610.01 → Return: -0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,122 - INFO - Entered LONG at 612.44, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,122 - INFO - Exited LONG at 608.44 → Return: -0.65%, Reason: stop_loss, Capital: 10.00
2025-04-26 20:28:18,122 - INFO - Entered LONG at 607.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,122 - INFO - Exited LONG at 605.83 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,123 - INFO - Entered LONG at 605.83, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,123 - INFO - Exited LONG at 604.86 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,123 - INFO - Entered LONG at 605.29, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,123 - INFO - Exited LONG at 605.57 → Return: 0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,124 - INFO - Entered LONG at 605.18, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,124 - INFO - Exited LONG at 603.75 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,124 - INFO - Entered LONG at 597.24, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,125 - INFO - Exited LONG at 596.09 → Return: -0.19%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,125 - INFO - Entered LONG at 598.67, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,125 - INFO - Exited LONG at 596.51 → Return: -0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,125 - INFO - Entered LONG at 598.37, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,125 - INFO - Exited LONG at 597.32 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,126 - INFO - Entered LONG at 598.57, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,126 - INFO - Exited LONG at 596.78 → Return: -0.30%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,126 - INFO - Entered LONG at 598.94, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,126 - INFO - Exited LONG at 598.59 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,127 - INFO - Entered LONG at 600.26, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,127 - INFO - Exited LONG at 603.39 → Return: 0.52%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,128 - INFO - Entered LONG at 605.88, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,128 - INFO - Exited LONG at 603.90 → Return: -0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,128 - INFO - Entered LONG at 607.09, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,128 - INFO - Exited LONG at 605.79 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,128 - INFO - Entered LONG at 605.93, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,128 - INFO - Exited LONG at 604.72 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,129 - INFO - Entered LONG at 603.78, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,129 - INFO - Exited LONG at 603.00 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,129 - INFO - Entered LONG at 602.49, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,129 - INFO - Exited LONG at 603.09 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,130 - INFO - Entered LONG at 601.84, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,130 - INFO - Exited LONG at 601.08 → Return: -0.13%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,130 - INFO - Entered LONG at 602.68, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,130 - INFO - Exited LONG at 603.58 → Return: 0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,131 - INFO - Entered LONG at 603.48, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,132 - INFO - Backtest complete: 21 trades, Avg Return: -0.16%
2025-04-26 20:28:18,134 - INFO - Entered LONG at 607.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,134 - INFO - Exited LONG at 606.37 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,135 - INFO - Entered LONG at 605.29, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,135 - INFO - Exited LONG at 605.93 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,136 - INFO - Entered LONG at 597.24, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,136 - INFO - Exited LONG at 596.87 → Return: -0.06%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,137 - INFO - Entered LONG at 598.01, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,137 - INFO - Exited LONG at 597.04 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,140 - INFO - Entered LONG at 602.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,140 - INFO - Exited LONG at 601.02 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,142 - INFO - Backtest complete: 5 trades, Avg Return: -0.10%
2025-04-26 20:28:18,145 - INFO - Entered LONG at 607.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,145 - INFO - Exited LONG at 606.37 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,145 - INFO - Entered LONG at 605.29, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,146 - INFO - Exited LONG at 605.93 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,146 - INFO - Entered LONG at 598.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,146 - INFO - Exited LONG at 596.87 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,147 - INFO - Entered LONG at 598.01, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,147 - INFO - Exited LONG at 597.04 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,150 - INFO - Entered LONG at 602.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,150 - INFO - Exited LONG at 601.02 → Return: -0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,152 - INFO - Backtest complete: 5 trades, Avg Return: -0.13%
2025-04-26 20:28:18,154 - INFO - Entered LONG at 607.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,155 - INFO - Exited LONG at 607.13 → Return: -0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,156 - INFO - Entered LONG at 598.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,156 - INFO - Exited LONG at 596.87 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,162 - INFO - Backtest complete: 2 trades, Avg Return: -0.14%
2025-04-26 20:28:18,164 - INFO - Entered LONG at 607.61, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,165 - INFO - Exited LONG at 607.13 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,166 - INFO - Entered LONG at 598.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,166 - INFO - Exited LONG at 596.87 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,172 - INFO - Backtest complete: 2 trades, Avg Return: -0.16%
2025-04-26 20:28:18,174 - INFO - Entered LONG at 607.61, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,174 - INFO - Exited LONG at 607.53 → Return: -0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,176 - INFO - Entered LONG at 598.31, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,176 - INFO - Exited LONG at 597.44 → Return: -0.15%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,181 - INFO - Backtest complete: 2 trades, Avg Return: -0.08%
2025-04-26 20:28:18,183 - INFO - Entered LONG at 607.61, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,183 - INFO - Exited LONG at 606.55 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,191 - INFO - Backtest complete: 1 trades, Avg Return: -0.18%
2025-04-26 20:28:18,193 - INFO - Entered LONG at 607.61, Size: 0.0002, Capital: 9.90
2025-04-26 20:28:18,193 - INFO - Exited LONG at 606.55 → Return: -0.18%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:18,200 - INFO - Backtest complete: 1 trades, Avg Return: -0.18%
2025-04-26 20:28:18,208 - WARNING - No trades executed during backtest.
2025-04-26 20:28:18,209 - INFO - ML model not found, skipping ML filter.
2025-04-26 20:28:18,211 - INFO - Entered LONG at 607.68, Size: 0.0165, Capital: 0.00
2025-04-26 20:28:18,211 - INFO - Exited LONG at 606.76 → Return: -0.15%, Reason: signal_flip, Capital: 9.98
2025-04-26 20:28:18,212 - INFO - Entered LONG at 598.67, Size: 0.0167, Capital: 0.00
2025-04-26 20:28:18,213 - INFO - Exited LONG at 596.51 → Return: -0.36%, Reason: signal_flip, Capital: 9.95
2025-04-26 20:28:18,219 - INFO - Backtest complete: 2 trades, Avg Return: -0.26%
2025-04-26 20:28:28,763 - INFO - 🔍 Analyzing BTCUSDT
2025-04-26 20:28:28,779 - INFO - Entered LONG at 93561.89, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,780 - INFO - Exited LONG at 93167.28 → Return: -0.42%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,780 - INFO - Entered LONG at 93178.79, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,780 - INFO - Exited LONG at 92956.85 → Return: -0.24%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,780 - INFO - Entered LONG at 92951.00, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,780 - INFO - Exited LONG at 92642.16 → Return: -0.33%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,780 - INFO - Entered LONG at 92864.34, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,781 - INFO - Exited LONG at 93062.81 → Return: 0.21%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,781 - INFO - Entered LONG at 93370.86, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,782 - INFO - Exited LONG at 93362.88 → Return: -0.01%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,782 - INFO - Entered LONG at 92059.41, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,782 - INFO - Exited LONG at 92982.61 → Return: 1.00%, Reason: take_profit, Capital: 10.00
2025-04-26 20:28:28,782 - INFO - Entered LONG at 93103.90, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,782 - INFO - Exited LONG at 93755.59 → Return: 0.70%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,782 - INFO - Entered LONG at 94094.19, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,783 - INFO - Exited LONG at 93852.04 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,783 - INFO - Entered LONG at 93553.33, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,783 - INFO - Exited LONG at 93654.26 → Return: 0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,783 - INFO - Entered LONG at 93590.77, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,783 - INFO - Exited LONG at 93503.89 → Return: -0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,784 - INFO - Entered LONG at 93402.84, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,784 - INFO - Exited LONG at 93135.96 → Return: -0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,784 - INFO - Entered LONG at 93391.34, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,784 - INFO - Exited LONG at 93120.26 → Return: -0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,784 - INFO - Entered LONG at 92715.25, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,784 - INFO - Exited LONG at 92567.98 → Return: -0.16%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,785 - INFO - Entered LONG at 92829.55, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,785 - INFO - Exited LONG at 92585.86 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,785 - INFO - Entered LONG at 92568.50, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,785 - INFO - Exited LONG at 92364.79 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,785 - INFO - Entered LONG at 91939.41, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,786 - INFO - Exited LONG at 92401.68 → Return: 0.50%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,786 - INFO - Entered LONG at 93429.32, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,786 - INFO - Exited LONG at 93458.53 → Return: 0.03%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,787 - INFO - Entered LONG at 93120.32, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,787 - INFO - Exited LONG at 93384.52 → Return: 0.28%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,787 - INFO - Entered LONG at 93476.47, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,787 - INFO - Exited LONG at 93274.93 → Return: -0.22%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,787 - INFO - Entered LONG at 93662.51, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,788 - INFO - Exited LONG at 93779.48 → Return: 0.12%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,788 - INFO - Entered LONG at 92994.96, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,788 - INFO - Exited LONG at 93080.49 → Return: 0.09%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,788 - INFO - Entered LONG at 93240.13, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,788 - INFO - Exited LONG at 93082.13 → Return: -0.17%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,788 - INFO - Entered LONG at 93223.67, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,789 - INFO - Exited LONG at 93562.57 → Return: 0.36%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,789 - INFO - Entered LONG at 93994.78, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,789 - INFO - Exited LONG at 94263.97 → Return: 0.29%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,790 - INFO - Entered LONG at 94967.05, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,790 - INFO - Exited LONG at 94886.96 → Return: -0.08%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,790 - INFO - Entered LONG at 94715.82, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,790 - INFO - Exited LONG at 94614.15 → Return: -0.11%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,790 - INFO - Entered LONG at 94621.20, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,791 - INFO - Exited LONG at 94599.41 → Return: -0.02%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,791 - INFO - Entered LONG at 94751.71, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,791 - INFO - Exited LONG at 94846.06 → Return: 0.10%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,791 - INFO - Entered LONG at 94651.17, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,791 - INFO - Exited LONG at 94465.25 → Return: -0.20%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,792 - INFO - Entered LONG at 94573.77, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,792 - INFO - Exited LONG at 94622.14 → Return: 0.05%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,792 - INFO - Entered LONG at 94327.97, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,792 - INFO - Exited LONG at 94084.41 → Return: -0.26%, Reason: signal_flip, Capital: 10.00
2025-04-26 20:28:28,792 - INFO - Entered LONG at 94217.87, Size: 0.0000, Capital: 9.90
2025-04-26 20:28:28,794 - INFO - Backtest complete: 31 trades, Avg Return: 0.01%
2025-04-26 20:28:28,795 - INFO - Entered LONG at 93502.78, Size: 0.0000, Capital: 9.90
